star_id,radius_fraction,radius_cm,mass_enclosed_g,density_g_cm3,pressure_dyn_cm2,temperature_k,mean_molecular_weight,epsilon_erg_g_s,grad_ad,grad_rad
mesa_model_0295_profile_08,0.7877672753394744,54747998842.81814,1.9656633446932723e+33,0.10241299528480438,20932383808877.55,1538194.2557985438,0.6205940759537434,9.735670613332176e-09,0.3957076516263564,1.244234545555957
mesa_model_0295_profile_08,0.7897694708551398,54887146788.164696,1.9661836989811877e+33,0.10055432961631204,20303882237049.098,1519745.1888962819,0.620600976868545,8.564725760396799e-09,0.39570004308074647,1.2919527730759235
mesa_model_0295_profile_08,0.7917716663708052,55026294733.51125,1.96669719364936e+33,0.09871602837285401,19689832486731.594,1501384.398804265,0.6206061875803935,7.5237975208739e-09,0.39569080894206904,1.341706310647399
mesa_model_0295_profile_08,0.7937738618864705,55165442678.8578,1.9672038420421309e+33,0.09689784009029714,19089981093808.7,1483111.3836534154,0.6206107263632842,6.600019836704025e-09,0.39568036094147124,1.3935917747652191
mesa_model_0295_profile_08,0.7957760574021359,55304590624.20436,1.967703657788165e+33,0.09509953595156478,18504075625174.996,1464925.6323833584,0.6206156172454231,5.780873933899462e-09,0.39566915051901896,1.4477078457079007
mesa_model_0295_profile_08,0.7977782529178011,55443738569.55091,1.968196656419205e+33,0.09332103427871741,17931869141764.973,1446826.561138977,0.6206217728134706,5.055746592946914e-09,0.3956577206073216,1.5041657035367246
mesa_model_0295_profile_08,0.7997804484334664,55582886514.89747,1.968682854243046e+33,0.09156231314996495,17373116946671.463,1428813.5564243381,0.6206300583039505,4.414801471884181e-09,0.3956466503110481,1.563081639460659
mesa_model_0295_profile_08,0.8017826439491318,55722034460.244026,1.969162268241653e+33,0.08982334174582701,16827576726270.803,1410885.9898943675,0.6206408255414845,3.848831531705543e-09,0.3956362682605373,1.6245798275004586
mesa_model_0295_profile_08,0.8037848394647971,55861182405.590576,1.9696349169480713e+33,0.08810406830917406,16295011653537.3,1393043.1991239765,0.6206532415122382,3.3500772305323804e-09,0.39562632465297143,1.6888026041982775
mesa_model_0295_profile_08,0.8057870349804624,56000330350.93713,1.9701008190720585e+33,0.08640442884593441,15775186113202.764,1375284.519129105,0.6206663344984836,2.911047923691625e-09,0.39561653675245284,1.755896069189257
mesa_model_0295_profile_08,0.8077892304961277,56139478296.28368,1.970559992717635e+33,0.08472422355077075,15267870922065.045,1357609.3175821307,0.6206795411717142,2.525207510865926e-09,0.39560732955699124,1.826023986227052
mesa_model_0295_profile_08,0.8097914260117931,56278626241.63024,1.9710124555298913e+33,0.0830631497145621,14772841772296.094,1340016.9869032004,0.6206926076681962,2.1867434266806756e-09,0.3955996642351034,1.8993635094564691
mesa_model_0295_profile_08,0.8117936215274585,56417774186.9768,1.97145822536832e+33,0.08142093724859108,14289876317534.633,1322506.9195583705,0.6207052389499343,1.8901532510949174e-09,0.39559418278446884,1.9760997865812249
mesa_model_0295_profile_08,0.8137958170431238,56556922132.32335,1.9718973207888567e+33,0.07979742455879693,13818757888030.86,1305078.5062601725,0.6207169892827457,1.6308357710548467e-09,0.39559050169208543,2.0564415952681143
mesa_model_0295_profile_08,0.8157980125587891,56696070077.66991,1.9723297606018434e+33,0.07819247682241696,13359271177268.473,1287731.139336003,0.6207274273876822,1.4044065946956984e-09,0.39558801655929154,2.14060360831634
mesa_model_0295_profile_08,0.8178002080744544,56835218023.01646,1.9727555652218186e+33,0.07660603798926588,12911204501471.031,1270464.2370858588,0.6207366997168344,1.2070617523792942e-09,0.3955858063695395,2.228818511821601
mesa_model_0295_profile_08,0.8198024035901198,56974365968.363014,1.973174756202325e+33,0.0750381074527439,12474348769338.307,1253277.2361750398,0.6207453652789467,1.035411484232776e-09,0.3955827325079247,2.3213318871181423
mesa_model_0295_profile_08,0.8218045991057852,57113513913.70957,1.973587354958305e+33,0.07348860797129092,12048497490548.656,1236169.560164535,0.6207542722034664,8.863178977075627e-10,0.39557871884964296,2.4184029244824634
mesa_model_0295_profile_08,0.8238067946214505,57252661859.05612,1.9739933825733812e+33,0.07195730404217,11633449351888.463,1219140.6051674846,0.6207648386989842,7.571373446868474e-10,0.39557585952449276,2.520317931114382
mesa_model_0295_profile_08,0.8258089901371158,57391809804.40268,1.9743928602804234e+33,0.07044396264111008,11229004898631.482,1202189.7806401362,0.6207782468970015,6.45360064530492e-10,0.39557614288376647,2.627375813677172
mesa_model_0295_profile_08,0.8278111856527811,57530957749.74923,1.974785810352946e+33,0.06894846989202037,10834971430976.754,1185316.5876257936,0.6207940021818639,5.488820538139426e-10,0.39557952909196736,2.739926595299672
mesa_model_0295_profile_08,0.8298133811684465,57670105695.09579,1.9751722555534494e+33,0.06747075586891328,10451158173979.158,1168520.5260625547,0.6208110475447087,4.657560309070357e-10,0.39558525217836693,2.858340418413442
mesa_model_0295_profile_08,0.8318155766841119,57809253640.442345,1.975552220538893e+33,0.06601079689251993,10077368937690.03,1151800.6367589468,0.6208284706851062,3.9429217245923065e-10,0.3955920708820735,2.9830251880303233
mesa_model_0295_profile_08,0.8338177721997772,57948401585.788895,1.9759257313332958e+33,0.06456860043492747,9713404161246.379,1135155.6543930378,0.6208454567680289,3.329952377685693e-10,0.3955984181998496,3.11441721590407
mesa_model_0295_profile_08,0.8358199677154425,58087549531.13545,1.9762928123543273e+33,0.06314404289409846,9359091367432.043,1118585.7574240365,0.6208607617751657,2.805214432044949e-10,0.3956038334449979,3.252969374940461
mesa_model_0295_profile_08,0.8378221632311078,58226697476.482,1.9766534858297e+33,0.06173682337028356,9014294146922.502,1102093.048179123,0.620872570679208,2.35724402936381e-10,0.39560934871005143,3.399155984599362
mesa_model_0295_profile_08,0.8398243587467732,58365845421.82856,1.97700777517503e+33,0.06034653819912753,8678816144200.176,1085675.938620452,0.6208803542248956,1.9755049183930673e-10,0.39561588198673026,3.5534767847185167
mesa_model_0295_profile_08,0.8418265542624386,58504993367.17512,1.9773557066630662e+33,0.05897259184190658,8352328070993.686,1069324.7011176532,0.6208864068491682,1.6511426100034132e-10,0.3956238852108332,3.7164824799111584
mesa_model_0295_profile_08,0.8438287497781038,58644141312.52167,1.9776973072868047e+33,0.05761515865490528,8034668394593.205,1053039.512289688,0.6208931392051995,1.3760508429137588e-10,0.39563323988434607,3.8887555406879266
mesa_model_0295_profile_08,0.8458309452937691,58783289257.868225,1.9780326050967525e+33,0.05627678620472058,7726227582581.448,1036853.250246132,0.6209022279022598,1.1437145071558735e-10,0.39564230197402706,4.0709538156703875
mesa_model_0295_profile_08,0.8478331408094344,58922437203.214775,1.97836162832715e+33,0.05495753833153238,7426868797900.803,1020767.4227413764,0.6209148459501541,9.479471267816335e-11,0.3956493418135484,4.263814674201742
mesa_model_0295_profile_08,0.8498353363250998,59061585148.56133,1.9786844051654158e+33,0.05364682221291042,7134160135881.921,1004647.0930956634,0.6209308286796357,7.826819165588464e-11,0.3956533509709955,4.468314162667788
mesa_model_0295_profile_08,0.8518375318407652,59200733093.90789,1.9790009637507657e+33,0.05233777479603389,6846497641683.147,988405.5511449628,0.6209492462274329,6.426789642496669e-11,0.3956538389663996,4.685555932881714
mesa_model_0295_profile_08,0.8538397273564304,59339881039.25444,1.9793113320801038e+33,0.051046975111000474,6567419946778.089,972258.0275018122,0.6209674146678578,5.257436697930949e-11,0.3956516624865558,4.916922672523021
mesa_model_0295_profile_08,0.8558419228720958,59479028984.601,1.9796155388700813e+33,0.049788230035042236,6299830521707.29,956383.5459849156,0.620982867110913,4.2973510809090824e-11,0.3956476605345192,5.163818950712598
mesa_model_0295_profile_08,0.8578441183877611,59618176929.94755,1.9799136150246306e+33,0.0485511197396468,6041239955191.144,940647.6372810995,0.6209949907201133,3.50568551272105e-11,0.3956416877548823,5.427519765164193
mesa_model_0295_profile_08,0.8598463139034265,59757324875.294106,1.9802055914983935e+33,0.04732671331677086,5789515685477.311,924935.8338324209,0.6210047233050396,2.8468484664811194e-11,0.39563330354017057,5.709262855679717
mesa_model_0295_profile_08,0.8618485094190919,59896472820.64066,1.9804914985916345e+33,0.04611749379084556,5545115061118.082,909282.773978304,0.6210153282533482,2.3024054067946877e-11,0.3956218448252817,6.010277313015578
mesa_model_0295_profile_08,0.8638507049347571,60035620765.98721,1.9807713671611004e+33,0.044925046022132646,5308281805508.242,893710.6873110705,0.6210285756528201,1.8556005480321454e-11,0.39560686511567233,6.3323800359291935
mesa_model_0295_profile_08,0.8658529004504225,60174768711.33377,1.9810452289560608e+33,0.04374839166631296,5078664608775.627,878207.4026755107,0.6210442710593681,1.489586982605765e-11,0.39558826721050316,6.678172727922989
mesa_model_0295_profile_08,0.8678550959660878,60313916656.68032,1.98131311738735e+33,0.04258732671299416,4856067207997.555,862769.5207775894,0.621063648072618,1.1906970917098468e-11,0.39556667420549213,7.051268107450825
mesa_model_0295_profile_08,0.8698572914817532,60453064602.02688,1.9815750667117054e+33,0.04144213066619082,4640403700141.055,847399.872864373,0.6210879650399851,9.476759410716249e-12,0.3955429312195051,7.455613233497798
mesa_model_0295_profile_08,0.8718594869974186,60592212547.373436,1.98183111029844e+33,0.04031256292584207,4431533093575.085,832097.9820418862,0.6211139367822824,7.509775200993838e-12,0.3955168018459372,7.893793808968207
mesa_model_0295_profile_08,0.8738616825130838,60731360492.719986,1.9820812822164898e+33,0.039198399271825765,4229306540913.816,816862.8394153608,0.6211378958789526,5.923257528720656e-12,0.3954871410944262,8.36697895744803
mesa_model_0295_profile_08,0.8758638780287492,60870508438.06654,1.9823256183727238e+33,0.03809972575249466,4033591530236.702,801694.2936957093,0.621158020920417,4.649556664888824e-12,0.39545190839330363,8.87460986915512
mesa_model_0295_profile_08,0.8778660735444145,61009656383.41309,1.9825641555306922e+33,0.0370165548953862,3844255092761.0444,786592.0458878126,0.6211736604780222,3.6317930694796466e-12,0.3954115051142926,9.41788914315893
mesa_model_0295_profile_08,0.8798682690600799,61148804328.75965,1.982796930314546e+33,0.0359487429504541,3661164234593.6123,771555.6946335634,0.6211848310884618,2.82199177563069e-12,0.39536746033663944,10.000430229043191
mesa_model_0295_profile_08,0.8818704645757452,61287952274.10621,1.983023977313302e+33,0.03489587706468214,3484191405213.0703,756585.0724702748,0.6211915799808545,2.1810485932361464e-12,0.3953189519425432,10.629500570029824
mesa_model_0295_profile_08,0.8838726600914105,61427100219.45276,1.9832453331867867e+33,0.03385788875846881,3313209731876.898,741679.9544223004,0.6211961798960883,1.6762780352087007e-12,0.39526471449998607,11.312847802887324
mesa_model_0295_profile_08,0.8858748556070759,61566248164.79932,1.9834610377186506e+33,0.03283509679392,3148091983810.2485,726839.9531160985,0.6212034219170008,1.2807666379147627e-12,0.3952047086403637,12.057406121401517
mesa_model_0295_profile_08,0.8878770511227412,61705396110.14587,1.9836711328803716e+33,0.03182768434805837,2988711882511.438,712064.4758239774,0.6212188673603802,9.726847198066422e-13,0.39514355780182103,12.868015391397337
mesa_model_0295_profile_08,0.8898792466384065,61844544055.492424,1.9838756594209816e+33,0.03083544801679625,2834946321568.56,697353.0075051807,0.6212431441291009,7.340564000002128e-13,0.3950820280120093,13.748444619397468
mesa_model_0295_profile_08,0.8918814421540718,61983692000.83898,1.984074656391857e+33,0.02985792738569134,2686675681619.156,682705.1982483449,0.6212719946117939,5.502772324740186e-13,0.3950168249767118,14.702574484979383
mesa_model_0295_profile_08,0.8938836376697371,62122839946.18553,1.9842681631682068e+33,0.028894950471459038,2543782380462.9272,668120.8022886437,0.6213015388782938,4.0966184290504555e-13,0.39494811442606664,15.736771383575292
mesa_model_0295_profile_08,0.8958858331854025,62261987891.53209,1.984456220488338e+33,0.027946520988604128,2406149983411.345,653599.4823317071,0.6213256003982155,3.0278662640882433e-13,0.39487868309574314,16.863091245652225
mesa_model_0295_profile_08,0.8978880287010679,62401135836.87865,1.984638871305726e+33,0.027012784682950295,2273662574689.789,639140.8046054887,0.6213431776336644,2.2210055717482665e-13,0.3948073519344133,18.097271449314373
mesa_model_0295_profile_08,0.8998902242167331,62540283782.2252,1.9848161609674043e+33,0.026093940987158754,2146204691414.4495,624744.3253508417,0.6213628083659681,1.6162019070300048e-13,0.3947264166584753,19.453478082910614
mesa_model_0295_profile_08,0.9018924197323985,62679431727.571754,1.984988135187485e+33,0.025189922190058507,2023662822549.906,610409.7223982722,0.6213863651008636,1.1663533457866912e-13,0.3946371397217289,20.9372160510273
mesa_model_0295_profile_08,0.9038946152480638,62818579672.918304,1.985154838490568e+33,0.024300420475950255,1905926400523.471,596136.6426550993,0.6214124425340516,8.344035821144515e-14,0.394548750745991,22.555902527465854
mesa_model_0295_profile_08,0.9058968107637292,62957727618.26486,1.9853163161011483e+33,0.02342530852140251,1792886432605.9326,581924.6338037271,0.6214432332732908,5.914658040643904e-14,0.39446175621661284,24.331330182809168
mesa_model_0295_profile_08,0.9078990062793946,63096875563.61142,1.985472615559414e+33,0.022564756155144337,1684434345367.891,567773.2557190919,0.6214833787007651,4.152169088084091e-14,0.3943651862679939,26.298733416587012
mesa_model_0295_profile_08,0.9099012017950598,63236023508.95797,1.9856237855782318e+33,0.02171878823039399,1580462812177.0527,553682.2501541136,0.6215300512360759,2.885261497152119e-14,0.3942574168279263,28.48895230309532
mesa_model_0295_profile_08,0.9119033973107252,63375171454.30453,1.9857698749034727e+33,0.020887256702965144,1480866574106.405,539651.3414079042,0.621574670988646,1.98347314384322e-14,0.3941457269922841,30.923328547633545
mesa_model_0295_profile_08,0.9139055928263905,63514319399.65108,1.9859109336493254e+33,0.020070172078218117,1385541157786.6802,525680.1500360548,0.6216082250357476,1.3481658635204146e-14,0.3940241376976487,33.63676334273063
mesa_model_0295_profile_08,0.9159077883420559,63653467344.997635,1.9860470130375158e+33,0.01926754809067543,1294384498767.1204,511768.63096391363,0.6216293918415043,9.054349940239602e-15,0.39388818931068287,36.688643112919515
mesa_model_0295_profile_08,0.9179099838577213,63792615290.34419,1.9861781645215022e+33,0.018479229634530702,1207292116284.9792,497916.0919661976,0.6216585982072886,6.00423808425817e-15,0.39374071647813796,40.14880262323061
mesa_model_0295_profile_08,0.9199121793733865,63931763235.69074,1.9863044405202493e+33,0.01770530457270492,1124176932187.6123,484124.62335862714,0.6217078400746473,3.928569030586771e-15,0.3935815281621275,44.086373750574396
mesa_model_0295_profile_08,0.9219143748890519,64070911181.0373,1.9864258950648884e+33,0.01694575216155722,1044930436767.0845,470392.42795176455,0.6217721195007598,2.5340958130176445e-15,0.39340841562433837,48.577657471473884
mesa_model_0295_profile_08,0.9239165704047172,64210059126.38385,1.986542583994526e+33,0.016200554152320294,969442575708.4022,456717.32243439864,0.6218457311623149,1.6098622641231118e-15,0.3932126950378108,53.712035914299534
mesa_model_0295_profile_08,0.9259187659203826,64349207071.73041,1.9866545641172705e+33,0.015469803942270013,897629483557.4371,443101.6655370374,0.6219193960113758,1.0063579192471362e-15,0.39298888624594686,59.611501884079765
mesa_model_0295_profile_08,0.927920961436048,64488355017.076965,1.9867618916205114e+33,0.014753225571607242,829393625075.6414,429545.04106255603,0.6219834593569089,6.183412095250802e-16,0.39275586976507854,66.48856456162537
mesa_model_0295_profile_08,0.9299231569517132,64627502962.423515,1.986864625106433e+33,0.014051020094676498,764641191126.0219,416047.2630401679,0.6220478319813353,3.7300371868935974e-16,0.3925043518134429,74.61800975049216
mesa_model_0295_profile_08,0.9319253524673786,64766650907.77007,1.9869628258434423e+33,0.013363373171880742,703277756392.9552,402608.3493068853,0.6221332772056051,2.2062281776767092e-16,0.39221361960547607,84.21161764655787
mesa_model_0295_profile_08,0.9339275479830438,64905798853.11662,1.9870565545635264e+33,0.012690035799512927,645211281999.2869,389228.61963666463,0.6222373686000205,1.2776270767051084e-16,0.39189913875330507,95.51565091074069
mesa_model_0295_profile_08,0.9359297434987092,65044946798.46318,1.9871458725775405e+33,0.012030944506373596,590351086443.0137,375908.06197460485,0.6223515505133724,7.231947688555177e-17,0.3915670886499688,109.03858907684793
mesa_model_0295_profile_08,0.9379319390143745,65184094743.80974,1.9872308440426678e+33,0.011386368499610014,538606584990.53595,362646.7458841993,0.6224833597603644,3.994522084513256e-17,0.3911937949519185,125.43771447159627
mesa_model_0295_profile_08,0.9399341345300398,65323242689.15629,1.987311537614919e+33,0.010756722194703593,489886245411.7707,349445.12522493524,0.6226375597534752,2.149030134761762e-17,0.3907503802314204,145.35708508776113
mesa_model_0295_profile_08,0.9419363300457052,65462390634.502846,1.9873880194323062e+33,0.010141403841905814,444101856085.51465,336304.41429459356,0.6228011719820307,1.1235440462329527e-17,0.3902508302089813,169.6009022480144
mesa_model_0295_profile_08,0.9439385255613705,65601538579.849396,1.9874603557485507e+33,0.00954038749053397,401166925463.865,323225.5117081816,0.6229741735673386,5.6938074470031194e-18,0.3897099828849572,199.43556192730213
mesa_model_0295_profile_08,0.9459407210770359,65740686525.19595,1.9875286178871494e+33,0.008954262135819041,360993675162.66064,310208.5352109539,0.6231718697182049,2.7900891420927827e-18,0.38912380440175726,236.78474092615602
mesa_model_0295_profile_08,0.9479429165927012,65879834470.54251,1.987592881477141e+33,0.008383315091999058,323493573578.83093,297252.2486154597,0.6233989651006681,1.3173259297640853e-18,0.38855183225559803,284.22201079523234
mesa_model_0295_profile_08,0.9499451121083665,66018982415.88906,1.9876532218841393e+33,0.007827354006845406,288580093344.5747,284354.0454278507,0.6236270604351384,5.972441643712286e-19,0.38800496987215227,345.0395935081779
mesa_model_0295_profile_08,0.9519473076240319,66158130361.23562,1.9877097161191982e+33,0.0072864012160403935,256167419634.49826,271516.0917442973,0.6238929065136241,2.5886432858554983e-19,0.3871776860509621,423.69893576072843
mesa_model_0295_profile_08,0.9539495031396972,66297278306.58217,1.9877624403162827e+33,0.006760197258900387,226172125335.27814,258750.34145378036,0.6242418844779306,1.0685719989386498e-19,0.385919947133294,527.252840872287
mesa_model_0295_profile_08,0.9559516986553626,66436426251.92873,1.987811475001067e+33,0.0062492763093426286,198509913970.42184,246062.68472092002,0.6246215562015069,4.180385257180342e-20,0.3845854575858544,665.230026477207
mesa_model_0295_profile_08,0.9579538941710279,66575574197.27528,1.9878569035559983e+33,0.005753735456821833,173096586582.26685,233452.86060333485,0.6250231502673701,1.5401391772738776e-20,0.3831337601749157,852.6686042655015
mesa_model_0295_profile_08,0.9599560896866932,66714722142.62183,1.9878988125849956e+33,0.005273901634698585,149848040957.4035,220925.6462507066,0.6255510633375182,5.307011123382473e-21,0.38136296759276406,1111.0969556834425
mesa_model_0295_profile_08,0.9619582852023586,66853870087.96839,1.987937291017997e+33,0.004809835146958452,128680535381.21477,208489.6940791526,0.6262366428207066,1.6951070866946445e-21,0.37918410143489056,1472.8791216394561
mesa_model_0295_profile_08,0.9639604807180239,66993018033.31494,1.98797243067702e+33,0.004361779718239426,109510531517.64622,196156.2815942632,0.627019809715958,6.963850610641621e-22,0.3765034458347013,1989.9317376764795
mesa_model_0295_profile_08,0.9659626762336893,67132165978.6615,1.9880043260730865e+33,0.003929935091092942,92254807599.43721,183940.11298220648,0.6279812292487005,6.402577727310406e-22,0.3731550971059826,2736.8513317350344
mesa_model_0295_profile_08,0.9679648717493546,67271313924.00806,1.988033076445063e+33,0.0035147584140828394,76829371444.69063,171860.82094034948,0.6292122644268081,5.701804770534651e-22,0.36896513929923413,3825.2962009807106
mesa_model_0295_profile_08,0.9699670672650199,67410461869.35461,1.9880587839837217e+33,0.003116435779792977,63150422688.0477,159942.28151556462,0.6307273734698219,5.0279483614160205e-22,0.3638030424499248,5420.608442794122
mesa_model_0295_profile_08,0.9719692627806853,67549609814.701164,1.98808155653762e+33,0.002735645500145125,51133026171.61569,148211.3662527412,0.6326702272000252,4.388956835806014e-22,0.3575523735755748,7708.773683685193
mesa_model_0295_profile_08,0.9739714582963506,67688757760.047714,1.9881015085114787e+33,0.0023730163761301513,40690609525.30433,136694.66562964124,0.6351672281527961,3.7853378977187286e-22,0.35036929661547817,10874.884776028899
mesa_model_0295_profile_08,0.975973653812016,67827905705.39427,1.9881187636024497e+33,0.002029877270406606,31733680805.604218,125406.38310688038,0.6382408956846825,3.2188913277173505e-22,0.34279657401029934,15075.357069938733
mesa_model_0295_profile_08,0.9779758493276812,67967053650.74083,1.9881334589977764e+33,0.0017077091608072553,24167784091.655296,114333.99889405546,0.6420068267918495,2.691600621530157e-22,0.33605848994234816,20295.67437105107
mesa_model_0295_profile_08,0.9799780448433465,68106201596.08738,1.9881457502047346e+33,0.0014090254557741681,17890647544.54916,103409.73504799913,0.6463240234731609,2.207038013008771e-22,0.3321224234537519,26756.10840236922
mesa_model_0295_profile_08,0.9819802403590119,68245349541.43394,1.9881558150255295e+33,0.0011375172387821254,12812583739.369736,92547.48970535038,0.6510550547175663,1.7705177351273262e-22,0.33325508748604493,35319.132983047064
mesa_model_0295_profile_08,0.9839824358746772,68384497486.78049,1.9881638546526287e+33,0.0008934818922640388,8773373056.051167,81476.17812313673,0.656069401685189,1.3817576369148215e-22,0.3395287619221672,49211.48475222689
mesa_model_0295_profile_08,0.9859846313903425,68523645432.127045,1.988170083204911e+33,0.0006793221789597675,5680014414.33663,70203.23068684853,0.6616013072913971,1.0437576434122348e-22,0.3439300839590598,77923.25785430575
mesa_model_0295_profile_08,0.9879868269060079,68662793377.4736,1.9881747069647246e+33,0.0004834964852228156,3306606268.2443323,58398.90150480946,0.6700429690398911,7.377002817594218e-23,0.33163624908339573,144993.29189741478
mesa_model_0295_profile_08,0.9899890224216733,68801941322.82016,1.9881779134046737e+33,0.0003158207289502604,1709542195.265157,47448.91252270414,0.6855342295968628,4.7834229951460076e-23,0.2946570725473315,267502.0039944503
mesa_model_0295_profile_08,0.9919912179373385,68941089268.1667,1.988179899677458e+33,0.00018135880198901104,758631161.7916912,38099.078353013734,0.7133451410812867,2.7260510934263073e-23,0.24709456568832805,303068.3496375932
mesa_model_0295_profile_08,0.9939934134530038,69080237213.51326,1.9881809306317644e+33,8.2046343059705e-05,252993725.8688706,29738.08107858405,0.761520033011594,1.2235193608454792e-23,0.20588100294499648,155958.68506156115
mesa_model_0295_profile_08,0.9959956089686692,69219385158.85982,1.988181339304518e+33,2.611201287344764e-05,56139841.26543754,22551.972640240798,0.842456549645977,3.865892166494114e-24,0.16112736866746263,35345.96034465014
mesa_model_0295_profile_08,0.9979978044843346,69358533104.20638,1.9881814428275093e+33,4.24078319905113e-06,5772618.586733336,16291.03089533193,0.9812170608862422,6.242801676445747e-25,0.1235717870290351,2377.3310452456712
mesa_model_0295_profile_08,1.0,69497681049.55293,1.9881814547421786e+33,1.5880667129298033e-07,58239.4234186153,5753.681979533249,1.3010270121382033,2.3303960783866854e-26,0.3887691056019847,0.12548803182526955
