star_id,radius_fraction,radius_cm,mass_enclosed_g,density_g_cm3,pressure_dyn_cm2,temperature_k,mean_molecular_weight,epsilon_erg_g_s,grad_ad,grad_rad
mesa_model_0100_profile_03,0.7880319678274058,1013676780933.5648,1.914953261663185e+33,7.06869244007916e-05,603977306.7805971,68042.65343010036,0.6485906264527133,1.0528787433767493e-23,0.32441842642059293,143416.07589229805
mesa_model_0100_profile_03,0.7900316662441285,1016249072333.7346,1.9172223729272938e+33,6.878251666628005e-05,579229899.6955893,67122.69068191071,0.6490172048375541,1.0242984825117461e-23,0.3271876907114079,149066.6533452446
mesa_model_0100_profile_03,0.792031364660851,1018821363733.9044,1.9194467101674818e+33,6.714964708308125e-05,558351678.4113084,66315.22689982768,0.6493761099751773,9.998024215968258e-24,0.3297635088586787,155185.6282157744
mesa_model_0100_profile_03,0.7940310630775737,1021393655134.0742,1.9216268384791676e+33,6.550466247707312e-05,537500876.0038854,65481.7241407559,0.6497461120924916,9.751310172462519e-24,0.3324990283902824,161815.9670376407
mesa_model_0100_profile_03,0.7960307614942962,1023965946534.2439,1.9237632799992837e+33,6.383709812729595e-05,516528474.8442518,64617.1721759057,0.6501268595260706,9.5012683646555e-24,0.33537455599868654,169012.02304413286
mesa_model_0100_profile_03,0.7980304599110187,1026538237934.4137,1.9258565405480704e+33,6.221770471631513e-05,496383824.76384354,63756.315460651495,0.6504932194191073,9.258519550586075e-24,0.33825695891931795,176831.77377600374
mesa_model_0100_profile_03,0.8000301583277414,1029110529334.5835,1.927907124486562e+33,6.0639725653182935e-05,476970919.1617923,62896.23999615861,0.6508375104443398,9.0220464452397e-24,0.3411086891942063,185330.9850643423
mesa_model_0100_profile_03,0.802029856744464,1031682820734.7533,1.9299155320714688e+33,5.908600490070154e-05,458053262.9016881,62029.02103285008,0.6511601723067281,8.78927030008446e-24,0.34391054334972876,194563.90336977827
mesa_model_0100_profile_03,0.8040295551611865,1034255112134.923,1.931882254477395e+33,5.755986968906306e-05,439670100.77371454,61156.78771151601,0.6514707548411425,8.560688153133057e-24,0.34663108789550295,204582.57732150887
mesa_model_0100_profile_03,0.8060292535779091,1036827403535.0928,1.933807774686525e+33,5.606400402609617e-05,421852771.05364263,60281.435641343705,0.6517804372760146,8.336700561161156e-24,0.34923820099251585,215443.8775070726
mesa_model_0100_profile_03,0.8080289519946318,1039399694935.2626,1.9356925647467607e+33,5.4596262468561585e-05,404568833.1500495,59402.614257168694,0.6520996634925693,8.116983045076106e-24,0.35170077153878226,227212.6580041429
mesa_model_0100_profile_03,0.8100286504113543,1041971986335.4324,1.9375370744544352e+33,5.315532321878857e-05,387799869.74015135,58520.55599071628,0.6524233287969661,7.90133502491279e-24,0.35398146822001814,239967.7748517427
mesa_model_0100_profile_03,0.8120283488280768,1044544277735.602,1.9393417340292116e+33,5.1740638356266524e-05,371539835.8802239,57636.00703028916,0.6527367629903357,7.689672303089594e-24,0.3560397468086286,253795.7433898193
mesa_model_0100_profile_03,0.8140280472447995,1047116569135.7719,1.9411069515370725e+33,5.035130553050521e-05,355777406.2670323,56749.60216701798,0.653033863956662,7.481857601606095e-24,0.3578421175774654,268772.1456144842
mesa_model_0100_profile_03,0.816027745661522,1049688860535.9417,1.942833116959507e+33,4.8986337776386195e-05,340500315.68271357,55861.997183541585,0.6533192448147587,7.277741060006894e-24,0.3593564471189674,284943.12456646457
mesa_model_0100_profile_03,0.8180274440782447,1052261151936.1115,1.9445205959560846e+33,4.764483161498837e-05,325698271.6863612,54973.982815137206,0.6536134818084576,7.077185527750404e-24,0.360548977985564,302297.792534942
mesa_model_0100_profile_03,0.8200271424949673,1054833443336.2812,1.9461697311774798e+33,4.632585941284654e-05,311361197.6834276,54086.39725282184,0.6539268377317929,6.88005038143881e-24,0.36139596255025674,320785.6213852868
mesa_model_0100_profile_03,0.8220268409116898,1057405734736.4509,1.947780844230779e+33,4.5028491893980846e-05,297479081.3969697,53200.1064960568,0.6542568290554525,6.686194875202906e-24,0.3618845277179065,340334.49936788005
mesa_model_0100_profile_03,0.8240265393284124,1059978026136.6207,1.9493542370211627e+33,4.375193406978242e-05,284042375.40574723,52315.98695873346,0.6545907089730301,6.495498484785087e-24,0.36201205649769236,360900.4865677335
mesa_model_0100_profile_03,0.8260262377451351,1062550317536.7905,1.950890197297217e+33,4.2495478547221976e-05,271041813.8763183,51434.911631975,0.65492317823375,6.307853880202096e-24,0.36177708644019085,382454.86267100286
mesa_model_0100_profile_03,0.8280259361618576,1065122608936.9603,1.9523889983220196e+33,4.1258484453200405e-05,258468378.66827467,50557.74314680438,0.6552643341967732,6.123163772595546e-24,0.3611761592940192,404971.4669891527
mesa_model_0100_profile_03,0.8300256345785801,1067694900337.13,1.953850896965493e+33,4.0040297928574575e-05,246313347.17166093,49685.33443623519,0.655627434509073,5.941329040424147e-24,0.3602100372241655,428373.9430219383
mesa_model_0100_profile_03,0.8320253329953028,1070267191737.2998,1.9552761385858472e+33,3.884032290620175e-05,234568226.6564042,48818.5313957042,0.6560225881298483,5.762259276476633e-24,0.3588773640226203,452548.3410853929
mesa_model_0100_profile_03,0.8340250314120253,1072839483137.4696,1.9566649592678437e+33,3.7658083998906854e-05,223224737.49020308,47958.17483601384,0.6564527055726512,5.585882173441702e-24,0.3571701261399719,477343.89822338196
mesa_model_0100_profile_03,0.836024729828748,1075411774537.6394,1.9580175873495215e+33,3.649315952299907e-05,212274799.60320324,47105.10751271662,0.6569184546097974,5.4121335045523534e-24,0.35508250496436417,502532.6924198684
mesa_model_0100_profile_03,0.8380244282454705,1077984065937.8091,1.959334240600747e+33,3.534508419735086e-05,201710541.68390402,46260.1708695451,0.6574182102548124,5.24094260970744e-24,0.35261231893170325,527745.280941253
mesa_model_0100_profile_03,0.8400241266621931,1080556357337.9789,1.960615124705821e+33,3.421333426794274e-05,191524314.27733207,45424.200457081446,0.6579494563331421,5.072230181922386e-24,0.34976061983391793,552453.825829115
mesa_model_0100_profile_03,0.8420238250789157,1083128648738.1487,1.9618604399354322e+33,3.3097547552105163e-05,181708635.4215944,44598.019490817016,0.6585170122268531,4.905941076065108e-24,0.34652749336308747,576141.3387808837
mesa_model_0100_profile_03,0.8440235234956384,1085700940138.3185,1.9630703869586194e+33,3.199751709026339e-05,172256136.46409923,43782.436938767096,0.6591315432519412,4.742043325238775e-24,0.34291378048949894,598506.6212311462
mesa_model_0100_profile_03,0.8460232219123608,1088273231538.4882,1.9642451684167397e+33,3.0913119697335994e-05,163159549.12478134,42978.24398387052,0.6598035570601878,4.580517474209389e-24,0.3389231737786478,619470.0017120778
mesa_model_0100_profile_03,0.8480229203290834,1090845522938.658,1.9653849879954198e+33,2.9844210830291282e-05,154411714.79580653,42186.20842622613,0.660535202105603,4.421340906379939e-24,0.3345637700840899,638988.6300933615
mesa_model_0100_profile_03,0.8500226187458061,1093417814338.8278,1.966490050999994e+33,2.8790656617957825e-05,146005577.82071972,41407.06960743446,0.6613252547423938,4.264492619236815e-24,0.32984520606704754,656741.7889831687
mesa_model_0100_profile_03,0.8520223171625286,1095990105738.9976,1.967560571395521e+33,2.7752474461899353e-05,137934129.64171636,40641.51936274812,0.6621786863518055,4.109974141048739e-24,0.3247882200795688,672143.9689728568
mesa_model_0100_profile_03,0.8540220155792512,1098562397139.1672,1.9685967774341087e+33,2.672985119637419e-05,130190368.36873864,39890.18036651245,0.6631075843988338,3.957812208370413e-24,0.3194244125309188,684591.0186539993
mesa_model_0100_profile_03,0.8560217139959737,1101134688539.337,1.96959891298338e+33,2.5723017823895105e-05,122767292.15982124,39153.58601442853,0.6641217672179268,3.808040097883378e-24,0.31379114127110397,693783.8708942226
mesa_model_0100_profile_03,0.8580214124126964,1103706979939.5068,1.9705672338172685e+33,2.473211297008643e-05,115657929.88482961,38432.1647436284,0.6652164783514108,3.660677313823677e-24,0.30793982728573144,699763.7305006714
mesa_model_0100_profile_03,0.8600211108294189,1106279271339.6765,1.9715020109016775e+33,2.3757332866751628e-05,108855317.20296162,37726.227673082445,0.6663812372806722,3.5157519034103595e-24,0.3019227846265766,702670.1619754588
mesa_model_0100_profile_03,0.8620208092461416,1108851562739.8464,1.9724035418894808e+33,2.279913673129349e-05,102352415.94566008,37035.96367287446,0.6676136420211349,3.3733309641424345e-24,0.2957910808916867,702572.9407124955
mesa_model_0100_profile_03,0.8640205076628641,1111423854140.016,1.9732721593111148e+33,2.1858206891975845e-05,96142060.6442322,36361.4407171662,0.6689197653068538,3.2335146701018397e-24,0.2895941227179619,699453.1168044864
mesa_model_0100_profile_03,0.8660202060795869,1113996145540.186,1.9741082286973367e+33,2.0935185837665296e-05,90216979.14267047,35702.6046873893,0.6703057506578837,3.096397167567543e-24,0.28338648899312247,693304.8001990708
mesa_model_0100_profile_03,0.8680199044963093,1116568436940.3557,1.9749121418071332e+33,2.003053135595904e-05,84569846.76860318,35059.26430156469,0.6717759958554608,2.9620450696239587e-24,0.2772399484795991,684240.4421500785
mesa_model_0100_profile_03,0.8700196029130318,1119140728340.5254,1.975684318025505e+33,1.9144710746628735e-05,79193281.23940341,34431.07021761983,0.6733357391505373,2.8305263269392615e-24,0.27123036699519926,672490.5153281377
mesa_model_0100_profile_03,0.8720193013297546,1121713019740.6953,1.9764252122290063e+33,1.827836676886254e-05,74079794.80071092,33817.52882023604,0.6749891498231454,2.701934852607772e-24,0.2654156565546647,658348.6927548205
mesa_model_0100_profile_03,0.8740189997464771,1124285311140.865,1.9771353231017547e+33,1.74323335859757e-05,69221733.72202525,33218.04814163458,0.6767373948627169,2.5763928518395925e-24,0.2598253886603631,642108.6686035121
mesa_model_0100_profile_03,0.8760186981631995,1126857602541.0347,1.9778151960246754e+33,1.660751302723872e-05,64611311.1757741,32631.993478734305,0.6785801623136668,2.4540324276026344e-24,0.2544702601583645,624036.2222112285
mesa_model_0100_profile_03,0.8780183965799223,1129429893941.2046,1.9784654138885115e+33,1.580454157531488e-05,60240461.91682697,32058.680078719197,0.6805112829481395,2.3349461886041407e-24,0.2493645646564782,604381.3838855431
mesa_model_0100_profile_03,0.8800180949966449,1132002185341.3743,1.9790865844209442e+33,1.5023792778219718e-05,56101451.03576486,31497.414451328154,0.6825204850711745,2.21918765756839e-24,0.2445527111428836,583408.5821963302
mesa_model_0100_profile_03,0.8820177934133675,1134574476741.5442,1.9796793361875184e+33,1.426549553621319e-05,52186382.879997045,30947.397985316504,0.6845972329477696,2.106788860369195e-24,0.24007698740487646,561416.2875230992
mesa_model_0100_profile_03,0.88401749183009,1137146768141.7139,1.980244329041842e+33,1.3530103624983163e-05,48487233.641242445,30407.782672206995,0.6867351792272225,1.9978151016044374e-24,0.2359345731668537,538718.9777905926
mesa_model_0100_profile_03,0.8860171902468126,1139719059541.8835,1.980782262334321e+33,1.2818274012467211e-05,44995985.81761028,29877.772552957784,0.6889364920421238,1.8923617109301002e-24,0.23208914391929952,515600.7657208945
mesa_model_0100_profile_03,0.8880168886635352,1142291350942.0535,1.9812938598976578e+33,1.2130283303990951e-05,41704606.43886536,29356.65168899392,0.6912139794182834,1.7904675889709023e-24,0.22850531235472143,492279.02246700047
mesa_model_0100_profile_03,0.8900165870802578,1144863642342.2231,1.981779857537964e+33,1.1466110990739906e-05,38605160.94691653,28843.759035472827,0.6935781231122637,1.6921276068946785e-24,0.22517878371692815,468919.2467143864
mesa_model_0100_profile_03,0.8920162854969803,1147435933742.3928,1.9822410052681946e+33,1.0825789394137736e-05,35689791.23697988,28338.434009294415,0.6960286743520366,1.5973444608338869e-24,0.22211546964643758,445664.7259179765
mesa_model_0100_profile_03,0.894015983913703,1150008225142.5627,1.9826780592804309e+33,1.0209149533706057e-05,32950767.583971046,27840.061863474686,0.6985587859009315,1.5060910605735284e-24,0.2192771501136378,422641.6646608993
mesa_model_0100_profile_03,0.8960156823304255,1152580516542.7324,1.983091783499937e+33,9.61607999783707e-06,30380477.049510427,27348.14683529978,0.701175064977224,1.4183488616791879e-24,0.21660145714082477,399970.5359034786
mesa_model_0100_profile_03,0.8980153807471482,1155152807942.9023,1.9834829621133788e+33,9.046751122799918e-06,27971345.6030963,26862.314068351152,0.7038967577674714,1.3341410090144413e-24,0.21402832928296073,377759.0443515134
mesa_model_0100_profile_03,0.9000150791638707,1157725099343.072,1.983852379385572e+33,8.500818647003187e-06,25715962.77425017,26382.30691007924,0.7067250490751422,1.2534145444126365e-24,0.21151174335541245,356095.5658486678
mesa_model_0100_profile_03,0.9020147775805932,1160297390743.2417,1.9842008027255973e+33,7.977594347939767e-06,23607180.96380317,25907.991680307245,0.7096439782217977,1.176065726025812e-24,0.20900283619526983,335068.4793125239
mesa_model_0100_profile_03,0.9040144759973159,1162869682143.4116,1.9845289961217006e+33,7.476733191508281e-06,21638028.189015992,25439.36330238633,0.712658663165472,1.1020416373077028e-24,0.20643560585102683,314752.9908055192
mesa_model_0100_profile_03,0.9060141744140384,1165441973543.5813,1.984837725462775e+33,6.997985663946474e-06,19801672.9107346,24976.55472836035,0.7157965854399413,1.0313035316062531e-24,0.2037417726141076,295173.93621215905
mesa_model_0100_profile_03,0.9080138728307612,1168014264943.7512,1.9851277511709188e+33,6.540921747609849e-06,18091465.80531775,24519.823571658828,0.7190856368825497,9.637860450876324e-25,0.20087182207820267,276276.85351063445
mesa_model_0100_profile_03,0.9100135712474836,1170586556343.921,1.9853998153276313e+33,6.104822077936308e-06,16501011.717137804,24069.52961208792,0.7225274007006012,8.993811576265073e-25,0.1977905326628766,257980.64078623237
mesa_model_0100_profile_03,0.9120132696642061,1173158847744.0906,1.9856546398053436e+33,5.6889815791617615e-06,15024173.305056984,23626.11836433103,0.726112245776781,8.379830688518035e-25,0.1944715102269082,240249.62787997464
mesa_model_0100_profile_03,0.9140129680809289,1175731139144.2605,1.985892944189625e+33,5.293134266353797e-06,13654961.610955559,23190.03026860619,0.7298655689326933,7.795508924004978e-25,0.19093105983501318,223112.4401743849
mesa_model_0100_profile_03,0.9160126664976513,1178303430544.4302,1.986115443981024e+33,4.9168822422213255e-06,12387544.146954173,22761.657970288765,0.73381912683481,7.240243216168584e-25,0.18717886795468544,206610.9192011489
mesa_model_0100_profile_03,0.9180123649143739,1180875721944.5999,1.9863228329730917e+33,4.559467846055897e-06,11216342.274297021,22341.367655361606,0.7379667367188074,6.712900370622101e-25,0.1832526771874862,190767.34529435504
mesa_model_0100_profile_03,0.9200120633310966,1183448013344.7698,1.9865157872121384e+33,4.220284779276303e-06,10136004.282158017,21929.397405390544,0.7422858366210073,6.212571543151839e-25,0.17923877635230143,175586.85605931852
mesa_model_0100_profile_03,0.9220117617478191,1186020304744.9395,1.9866949775437467e+33,3.899035513108101e-06,9141328.594902737,21525.835552356097,0.7467953947603855,5.738804081837893e-25,0.17517105009368653,161078.50035405255
mesa_model_0100_profile_03,0.9240114601645418,1188592596145.1094,1.986861077061581e+33,3.5954962272967242e-06,8227182.72229416,21130.73213073481,0.751515027239008,5.291254463533226e-25,0.17102889231698973,147258.89710697375
mesa_model_0100_profile_03,0.9260111585812644,1191164887545.279,1.9870147345624953e+33,3.3088250507028802e-06,7388731.196610458,20744.124668747514,0.7563811836592385,4.868668556917128e-25,0.16689482708253683,134132.0282927488
mesa_model_0100_profile_03,0.9280108569979868,1193737178945.4487,1.9871565821716864e+33,3.0385589063793435e-06,6621317.706691158,20365.89938544419,0.7613735509303046,4.470351585186802e-25,0.16280894799512496,121695.28823866505
mesa_model_0100_profile_03,0.9300105554147096,1196309470345.6187,1.9872872562587658e+33,2.7845717118671038e-06,5920369.419900338,19995.921509667416,0.7665738916189556,4.0961059334024463e-25,0.15874228705239227,109936.9899210067
mesa_model_0100_profile_03,0.9320102538314321,1198881761745.7883,1.9874073830540135e+33,2.5463586557719743e-06,5281472.039438097,19633.964269034717,0.7720142643337815,3.745176344029748e-25,0.15480242102252956,98855.39455567722
mesa_model_0100_profile_03,0.9340099522481545,1201454053145.958,1.9875175648454577e+33,2.3231952942730437e-06,4700437.547414728,19279.589654897165,0.7776363943146076,3.416484802981589e-25,0.15106021219389135,88482.39359726296
mesa_model_0100_profile_03,0.9360096506648773,1204026344546.128,1.9876183998714765e+33,2.1148982928211764e-06,4173194.9530252386,18932.393853517864,0.7834810350126487,3.109750988183806e-25,0.14740760313365686,78848.91705194322
mesa_model_0100_profile_03,0.9380093490815998,1206598635946.2976,1.987710474151527e+33,1.9208700607539317e-06,3695830.291387058,18592.07627889473,0.7895302174399227,2.824085038576945e-25,0.14387728695780944,69952.00098302148
mesa_model_0100_profile_03,0.9400090474983225,1209170927346.4675,1.9877943404158273e+33,1.7402284629280546e-06,3264689.9369208836,18258.211191737526,0.7957086527599123,2.558179054644894e-25,0.14054866953560746,61770.75092439844
mesa_model_0100_profile_03,0.942008745915045,1211743218746.6372,1.987870548215094e+33,1.5729076591346308e-06,2876220.858788055,17930.366692574535,0.8021773239190498,2.3119274619205667e-25,0.13730776401785771,54283.92184121238
mesa_model_0100_profile_03,0.9440084443317676,1214315510146.807,1.9879396316148705e+33,1.418134789400973e-06,2527030.2302356795,17608.21833840731,0.8089164269286966,2.0841845972737968e-25,0.13419983079920292,47448.9734782202
mesa_model_0100_profile_03,0.9460081427484902,1216887801546.9768,1.9880020876422168e+33,1.275124912104666e-06,2213988.7432045154,17291.324449148666,0.8157961767758092,1.8737879330057671e-25,0.1312656485952864,41241.46626822315
mesa_model_0100_profile_03,0.9480078411652128,1219460092947.1465,1.988058412215145e+33,1.1437468148608615e-06,1934045.2918353137,16979.28732441755,0.8230280099555917,1.6805373619998405e-25,0.1283928747588615,35645.08168277798
mesa_model_0100_profile_03,0.9500075395819354,1222032384347.3164,1.988109070466598e+33,1.0229752033403272e-06,1684370.7278390694,16671.750759023438,0.8304803505704136,1.502918184154226e-25,0.12568456863125466,30636.525909928754
mesa_model_0100_profile_03,0.9520072379986579,1224604675747.486,1.9881545006221514e+33,9.123808948590917e-07,1462332.9434848828,16368.268410755338,0.8381555039687822,1.3402932740241582e-25,0.12307887322772573,26195.830480463614
mesa_model_0100_profile_03,0.9540069364153805,1227176967147.6558,1.9881951340218385e+33,8.115339035300567e-07,1265394.3810920704,16068.472159337322,0.8462530746140169,1.1920248135765056e-25,0.12054754111890695,22275.832551577565
mesa_model_0100_profile_03,0.9560066348321031,1229749258547.8257,1.988231363653669e+33,7.195080519638257e-07,1091260.2725956265,15771.941580215487,0.8545316731789435,1.0567461161423239e-25,0.11817117177784119,18822.66430414393
mesa_model_0100_profile_03,0.9580063332488257,1232321549947.9954,1.9882635752627744e+33,6.361772444972785e-07,937723.9904549883,15478.204623500862,0.8633785164080878,9.342672540972347e-26,0.1158307270815054,15794.22726120412
mesa_model_0100_profile_03,0.9600060316655482,1234893841348.165,1.9882921231089567e+33,5.605561228732715e-07,802778.5990215667,15186.875078419602,0.8724652217612874,8.23135821918973e-26,0.11361481253454132,13154.997896799488
mesa_model_0100_profile_03,0.9620057300822709,1237466132748.335,1.9883173400102305e+33,4.923836259207815e-07,684564.4385132293,14897.414954343758,0.8820613750450561,7.229644896076333e-26,0.11147146835065733,10879.92795000855
mesa_model_0100_profile_03,0.9640054284989934,1240038424148.5046,1.9883395427630365e+33,4.309919115038969e-07,581339.427068817,14609.303788430003,0.8921167683231541,6.327686046984048e-26,0.10941916566977412,8930.180165391714
mesa_model_0100_profile_03,0.9660051269157162,1242610715548.6746,1.9883590195605146e+33,3.7592422949151907e-07,491533.971303237,14321.951303814903,0.9027192423494431,5.518741606735502e-26,0.1074432180919737,7267.706368269216
mesa_model_0100_profile_03,0.9680048253324386,1245183006948.8442,1.9883760475039318e+33,3.267095354476753e-07,413665.42138081306,14034.670927949823,0.9140452442354533,4.795865520250388e-26,0.10553479711504091,5855.31041761633
mesa_model_0100_profile_03,0.9700045237491611,1247755298349.014,1.9883908746786177e+33,2.8282802922335676e-07,346417.3210194807,13746.717192781969,0.9260151699244301,4.1513995666905617e-26,0.10370296041992141,4666.709595419381
mesa_model_0100_profile_03,0.9720042221658839,1250327589749.1838,1.988403737669751e+33,2.438784365231372e-07,288555.35899056366,13457.1433482145,0.9389223005228476,3.57942996872169e-26,0.10194541323774377,3677.1301653485316
mesa_model_0100_profile_03,0.9740039205826063,1252899881149.3535,1.9884148476245136e+33,2.0939685008432744e-07,238987.48506192325,13164.832469284913,0.9527119936886977,3.0731263797966705e-26,0.10029739528633244,2862.105748935695
mesa_model_0100_profile_03,0.9760036189993289,1255472172549.5232,1.9884244036917884e+33,1.7899406779489659e-07,196699.96598614487,12868.297302948258,0.9676871289353013,2.6267584704550705e-26,0.0987467423661728,2195.362311107596
mesa_model_0100_profile_03,0.9780033174160516,1258044463949.693,1.9884325840757193e+33,1.5231295463156435e-07,160794.61509490272,12565.768853997275,0.9841380654125242,2.2350692984935822e-26,0.09730757239189702,1654.5945398208883
mesa_model_0100_profile_03,0.980003015832774,1260616755349.8628,1.9884395536821456e+33,1.289484283878099e-07,130451.86664498642,12254.825792987811,1.0020859005180245,1.8921004691731453e-26,0.09602149936654376,1220.82634789465
mesa_model_0100_profile_03,0.9820027142494968,1263189046750.0327,1.9884454613659116e+33,1.086432791223479e-07,104940.54277397435,11932.196895083769,1.0223407509909241,1.5940663684567234e-26,0.09492331861038007,878.6696925226696
mesa_model_0100_profile_03,0.9840024126662194,1265761338150.2024,1.9884504425486362e+33,9.104526042992053e-08,83603.97892992524,11593.104555176655,1.0452350140088336,1.3357882013332822e-26,0.0941197799403118,613.0004046354396
mesa_model_0100_profile_03,0.9860021110829418,1268333629550.372,1.9884546180476577e+33,7.58249513243524e-08,65856.47947790613,11230.264759501752,1.0710671283811632,1.1124240628364091e-26,0.09373531976461155,409.671498713859
mesa_model_0100_profile_03,0.9880018094996645,1270905920950.542,1.9884580975832952e+33,6.288679388439113e-08,51276.38740003453,10836.095911348499,1.1012518826049895,9.225653058078674e-27,0.09409964372266931,257.6957719606703
mesa_model_0100_profile_03,0.9900015079163871,1273478212350.7117,1.9884609794242989e+33,5.124684194610254e-08,38615.34169970819,10354.972137573057,1.139380279076125,7.517689696746325e-27,0.0961450253409435,148.5638242240867
mesa_model_0100_profile_03,0.9920012063331097,1276050503750.8816,1.9884633536919205e+33,4.23735938310488e-08,29280.36722136894,9833.127906952206,1.1798779184038952,6.215776465845251e-27,0.10115251413560088,73.36901822748516
mesa_model_0100_profile_03,0.9940009047498323,1278622795151.0513,1.9884653075059265e+33,3.4154983516789546e-08,20533.334996567923,8970.514421323905,1.2380358391141613,5.009987013632137e-27,0.12156623234800498,25.839811018961232
mesa_model_0100_profile_03,0.9960006031665548,1281195086551.221,1.9884669575394625e+33,2.995138703276071e-08,13601.954555734917,7089.042501652944,1.2949603799833729,4.393287553045055e-27,0.272297731000821,2.537865930543317
mesa_model_0100_profile_03,0.9980003015832775,1283767377951.3909,1.9884684816971013e+33,2.5138119273310663e-08,7845.492232459431,4897.991067519093,1.3008915574032813,3.6871709515832554e-27,0.39432788965561266,0.34345318125735685
mesa_model_0100_profile_03,1.0,1286339669351.5605,1.988469489276007e+33,1.3679593950363835e-08,3516.1035981239365,4018.846023026288,1.2929567446144248,2.0063140538936286e-27,0.3754956246683028,0.1250117630086484
