star_id,radius_fraction,radius_cm,mass_enclosed_g,density_g_cm3,pressure_dyn_cm2,temperature_k,mean_molecular_weight,epsilon_erg_g_s,grad_ad,grad_rad
mesa_model_0200_profile_05,0.792038153646366,76464878047.7231,1.8401559609074683e+33,0.25100909217655376,34957153755169.574,1062249.2187387778,0.6213268137509175,6.799808302554926e-10,0.3938477888476169,19.372321474928512
mesa_model_0200_profile_05,0.7940377867843817,76657926454.96793,1.843621886434191e+33,0.246583601399777,33935091695810.754,1049905.5579619133,0.6213430817765834,5.917721595352305e-10,0.3938071228789444,19.961840489711264
mesa_model_0200_profile_05,0.7960374199223974,76850974862.21274,1.8470436563096217e+33,0.24220198287976752,32935165709985.64,1037609.8669417057,0.6213594783914185,5.143339755391536e-10,0.3937649028680267,20.57615402083986
mesa_model_0200_profile_05,0.7980370530604132,77044023269.45757,1.8504212624904392e+33,0.23786241046367337,31956484462461.86,1025357.4153540244,0.6213763458831213,4.462131471593356e-10,0.39372091250485297,21.21681112740441
mesa_model_0200_profile_05,0.8000366861984288,77237071676.70238,1.8537547020553027e+33,0.23356006353887895,30997828860494.79,1013133.6216015324,0.621394702711653,3.863511636761665e-10,0.39367503563195505,21.885453990315664
mesa_model_0200_profile_05,0.8020363193364445,77430120083.94719,1.8570439744365965e+33,0.22928932732817697,30057938998584.723,1000921.2164837092,0.6214158297054653,3.3387010718805956e-10,0.39362721026108216,22.583773176007107
mesa_model_0200_profile_05,0.8040359524744604,77623168491.19202,1.860289080587467e+33,0.22505934060668342,29138409419169.418,988749.4531248147,0.6214399085315055,2.879890932957954e-10,0.39357762311407385,23.313637247456683
mesa_model_0200_profile_05,0.806035585612476,77816216898.43683,1.8634900231409932e+33,0.2208951607541651,28243913526185.37,976697.782286684,0.6214659233156689,2.480316009652443e-10,0.3935267288084223,24.077108789469207
mesa_model_0200_profile_05,0.8080352187504917,78009265305.68164,1.8666468147664008e+33,0.2167878565483206,27372440099277.68,964738.6394461729,0.6214926271811326,2.132612477965706e-10,0.3934743810225926,24.87643512459259
mesa_model_0200_profile_05,0.8100348518885074,78202313712.92647,1.8697594913599885e+33,0.21264729710091393,26506014270439.258,952588.7887112951,0.621518374771716,1.8278967438708553e-10,0.39341899936825564,25.71427196150171
mesa_model_0200_profile_05,0.8120344850265231,78395362120.17128,1.8728280866608254e+33,0.20844190234098878,25638140371915.996,940148.5192864364,0.6215416424430111,1.5595970295295585e-10,0.3933599920770157,26.593204979602046
mesa_model_0200_profile_05,0.8140341181645389,78588410527.4161,1.8758526088127918e+33,0.20446850078781056,24826738350702.113,928348.2733082561,0.6215617424087082,1.3329837806129548e-10,0.39330235453280077,27.515219476457617
mesa_model_0200_profile_05,0.8160337513025545,78781458934.66092,1.8788330675777677e+33,0.20098173997855623,24121509279562.14,917987.0692354254,0.6215789169721013,1.1522233234361209e-10,0.3932503490646759,28.482126538668293
mesa_model_0200_profile_05,0.8180333844405702,78974507341.90573,1.8817695500505403e+33,0.19706209679121675,23342311428884.02,906188.3403225587,0.621599230859565,9.826827635398437e-11,0.3931881309496393,29.495749357032008
mesa_model_0200_profile_05,0.820033017578586,79167555749.15056,1.8846621730484336e+33,0.19146860362578313,22246375300717.0,889066.7006383933,0.6216300752743407,7.797737848795415e-11,0.3930944074835071,30.558228623421222
mesa_model_0200_profile_05,0.8220326507166017,79360604156.39537,1.8875109200097563e+33,0.1865763829625064,21302186435873.848,874026.4775441937,0.6216573265778766,6.264752106831661e-11,0.39301064605623326,31.675984922626107
mesa_model_0200_profile_05,0.8240322838546175,79553652563.6402,1.8903156568677398e+33,0.18354451694813984,20729995094562.848,864752.2330358947,0.6216739149825209,5.487654312445354e-11,0.3929585488656132,32.85609510151327
mesa_model_0200_profile_05,0.8260319169926331,79746700970.88501,1.8930763886054162e+33,0.18100185356102202,20255128807158.402,857002.2924624737,0.6216878428580566,4.8863614175461453e-11,0.39291465143392523,34.10297341249988
mesa_model_0200_profile_05,0.8280315501306488,79939749378.12982,1.8957932780748763e+33,0.17837692808017172,19770858823024.64,848937.9699331353,0.6217025334478808,4.338735888225008e-11,0.39286694116753224,35.42048463893025
mesa_model_0200_profile_05,0.8300311832686645,80132797785.37465,1.8984664830296713e+33,0.1752550687091918,19200390042865.477,839218.333826486,0.6217205188952087,3.765270280297745e-11,0.39280647109015204,36.81235263474716
mesa_model_0200_profile_05,0.8320308164066802,80325846192.61946,1.9010961077968103e+33,0.17177426341673396,18569383708701.992,828284.0535292822,0.6217412015955984,3.188868153611925e-11,0.3927359430268075,38.2817393205717
mesa_model_0200_profile_05,0.8340304495446959,80518894599.86427,1.9036822412735916e+33,0.16823210960924045,17933090694495.062,817090.328982631,0.6217630800661363,2.6620096064404206e-11,0.3926614230036894,39.8316443293627
mesa_model_0200_profile_05,0.8360300826827117,80711943007.1091,1.906224979326895e+33,0.16482881620132478,17329500644829.94,806269.4297256207,0.6217852947345258,2.2236759206149214e-11,0.3925867024037942,41.465832595470694
mesa_model_0200_profile_05,0.8380297158207274,80904991414.35391,1.9087244486237528e+33,0.16133423429044216,16720325614165.28,795026.6085751528,0.621809822555056,1.8531941695716173e-11,0.39250552116331017,43.19145043527636
mesa_model_0200_profile_05,0.8400293489587431,81098039821.59874,1.91118078432369e+33,0.1573994995953915,16046235568953.357,782173.4825018379,0.6218394229383422,1.5134292439452983e-11,0.3924088469065119,45.016578640179944
mesa_model_0200_profile_05,0.8420289820967588,81291088228.84355,1.9135940919838683e+33,0.1529478101089327,15294246333552.016,767451.958212438,0.6218750427975271,1.1879559363238728e-11,0.39229508200536084,46.95170258983934
mesa_model_0200_profile_05,0.8440286152347745,81484136636.08836,1.915964383521466e+33,0.14876292585166248,14597968262165.227,753546.5390148764,0.6219118970641252,9.258624953507042e-12,0.39218614023122017,49.014907257064316
mesa_model_0200_profile_05,0.8460282483727902,81677185043.33319,1.918291702315578e+33,0.14533016291839237,14039677346456.346,742119.6373044665,0.6219474187154356,7.545361691945138e-12,0.39209468119427604,51.220396972286544
mesa_model_0200_profile_05,0.8480278815108059,81870233450.578,1.9205762017823858e+33,0.14210744931998648,13525558764111.012,731317.1223104014,0.6219863532104538,6.254331237643481e-12,0.39200290005395305,53.57049669348814
mesa_model_0200_profile_05,0.8500275146488215,82063281857.82281,1.9228180345683805e+33,0.13876184562873514,12998001094965.88,720000.3603405847,0.6220303119479916,5.077246089832962e-12,0.39189998807849796,56.06635801361866
mesa_model_0200_profile_05,0.8520271477868374,82256330265.06764,1.9250173317020008e+33,0.13543939457283005,12481988402253.725,708669.7943459557,0.6220752255685084,4.091480123873527e-12,0.3917905574364253,58.71022773672229
mesa_model_0200_profile_05,0.8540267809248531,82449378672.31245,1.9271742245804632e+33,0.13219414985873376,11986697993914.873,697512.0999467887,0.6221181837983764,3.3073233430552262e-12,0.3916782177070629,61.5127832044397
mesa_model_0200_profile_05,0.8560264140628688,82642427079.55728,1.9292888471430652e+33,0.12898203745757203,11504418956141.088,686378.7317753736,0.6221578361560751,2.662281408094397e-12,0.39156449803964605,64.49251672233888
mesa_model_0200_profile_05,0.8580260472008845,82835475486.8021,1.9313613396350914e+33,0.12579951683898408,11034344448268.977,675258.0939125088,0.6221946695462824,2.1301577253355677e-12,0.39144871476386556,67.67482868301214
mesa_model_0200_profile_05,0.8600256803389001,83028523894.0469,1.9333918479948227e+33,0.12265694254378431,10578028913661.86,664185.4162489903,0.622229617982311,1.6986925188072402e-12,0.39132986259383,71.08538162738748
mesa_model_0200_profile_05,0.8620253134769159,83221572301.29173,1.9353805273378788e+33,0.11955255831648925,10134941452757.35,653154.5189653783,0.6222627741834387,1.3496401739712391e-12,0.39120854327478033,74.74251119417069
mesa_model_0200_profile_05,0.8640249466149316,83414620708.53654,1.9373275442978324e+33,0.11648486198416393,9704566987840.146,642159.5149799206,0.6222949019807443,1.0672409777337626e-12,0.39108397469766265,78.66134196207372
mesa_model_0200_profile_05,0.8660245797529474,83607669115.78137,1.9392330783512798e+33,0.1134550765633249,9286831828621.81,631203.258194844,0.6223276782812666,8.401289230406289e-13,0.3909535068528125,82.8566175182423
mesa_model_0200_profile_05,0.8680242128909631,83800717523.02618,1.941097317863573e+33,0.11046346212413032,8881534284810.414,620286.0713181985,0.6223623796770278,6.584068381028491e-13,0.39081523939712803,87.3569107009487
mesa_model_0200_profile_05,0.8700238460289788,83993765930.271,1.9429204499247265e+33,0.10750956277123182,8488424785079.709,609407.3144978123,0.622401132196819,5.134680626559818e-13,0.39066896614359214,92.20152749015142
mesa_model_0200_profile_05,0.8720234791669945,84186814337.51582,1.9447026511707102e+33,0.10459250212187295,8107301347030.045,598567.2501723879,0.6224482304994595,3.984410291196097e-13,0.3905172208236471,97.43865514787588
mesa_model_0200_profile_05,0.8740231123050102,84379862744.76064,1.9464441058565355e+33,0.1017119979348092,7737958536408.859,587766.0127687885,0.6225056557139742,3.07606561555523e-13,0.39036036280178593,103.10261614248938
mesa_model_0200_profile_05,0.8760227454430258,84572911152.00545,1.9481450112214828e+33,0.09886835255290068,7380184641127.976,577003.5639698758,0.6225725688770702,2.3619503110436426e-13,0.39019692727009814,109.21390607912264
mesa_model_0200_profile_05,0.8780223785810416,84765959559.25027,1.949805583483377e+33,0.09606217720633276,7033770362260.766,566279.8823172817,0.6226453898971629,1.8035815861982234e-13,0.3900254988320898,115.78643577798718
mesa_model_0200_profile_05,0.8800220117190573,84959007966.49509,1.9514260378156635e+33,0.09329334416884282,6698509353700.84,555594.9822389394,0.6227217277062849,1.3693325035669113e-13,0.38984643502310445,122.87147638284311
mesa_model_0200_profile_05,0.8820216448570731,85152056373.73991,1.953006589129268e+33,0.0905613351285104,6374197663107.37,544948.8932345485,0.6228009367710406,1.033352347926398e-13,0.38966072420285625,130.56352716491295
mesa_model_0200_profile_05,0.8840212779950888,85345104780.98473,1.9545474611491e+33,0.0878661556194632,6060632760090.215,534341.6259429905,0.6228834219914252,7.749392630408365e-14,0.38946732992251115,138.99092465458102
mesa_model_0200_profile_05,0.8860209111331044,85538153188.22954,1.956048887936939e+33,0.08520796708526565,5757612909895.104,523773.2247071827,0.6229679526203419,5.774015262454567e-14,0.3892623269510995,148.26002913852378
mesa_model_0200_profile_05,0.8880205442711202,85731201595.47437,1.9575111085592346e+33,0.0825867445488482,5464938175062.806,513243.77933791187,0.6230531905648011,4.273071519563734e-14,0.389043866207841,158.4555646161415
mesa_model_0200_profile_05,0.8900201774091359,85924250002.71918,1.958934363904067e+33,0.08000218431849948,5182411168917.178,502753.3969806696,0.6231386252390969,3.1398521929180673e-14,0.3888152001298738,169.66061547517955
mesa_model_0200_profile_05,0.8920198105471515,86117298409.96399,1.960318902851386e+33,0.07745426572806643,4909835857813.413,492302.09234889527,0.6232221578117703,2.290233901290563e-14,0.3885785566602718,181.9966305570683
mesa_model_0200_profile_05,0.8940194436851673,86310346817.20882,1.9616649849830626e+33,0.07494316244630074,4647016976173.927,481889.81844375515,0.6233083310486728,1.657742953527247e-14,0.3883334525351772,195.62187084864414
mesa_model_0200_profile_05,0.8960190768231829,86503395224.45363,1.9629728759953307e+33,0.07246887807358389,4393760932642.4834,471516.53743009176,0.62340497036881,1.190300466804364e-14,0.38807854097068434,210.723956330783
mesa_model_0200_profile_05,0.8980187099611988,86696443631.69846,1.9642428491951818e+33,0.07003136703522966,4149875565527.6465,461182.26979045785,0.6235160759149008,8.474597545984384e-15,0.3878101673992954,227.50538562320423
mesa_model_0200_profile_05,0.9000183430992145,86889492038.94327,1.9654751987052382e+33,0.06763131088426412,3915167665241.834,450887.0844027996,0.6236404071325776,5.980614047624545e-15,0.38751734577016034,246.16919408650315
mesa_model_0200_profile_05,0.9020179762372301,87082540446.18808,1.9666702143034446e+33,0.06526825412316103,3689447783115.8687,440631.17136399774,0.6237737428201059,4.18182003061032e-15,0.38720479299468835,266.96260743744284
mesa_model_0200_profile_05,0.9040176093752459,87275588853.4329,1.967828169095798e+33,0.06294091101961463,3472532435669.9956,430414.7525113089,0.6239089277797369,2.8958472243099364e-15,0.3868815222300801,290.2696596001511
mesa_model_0200_profile_05,0.9060172425132615,87468637260.67772,1.9689493530745024e+33,0.060649542565072156,3264237814494.045,420237.89872931544,0.6240476119694801,1.9850086165155108e-15,0.3865443037104455,316.60401413070076
mesa_model_0200_profile_05,0.9080168756512773,87661685667.92255,1.970034092306102e+33,0.05839573534733351,3064376320206.792,410100.55629631004,0.6242002469535063,1.3461891638093411e-15,0.3861832973640345,346.5187339580508
mesa_model_0200_profile_05,0.910016508789293,87854734075.16736,1.9710827179479732e+33,0.05617947247726887,2872762401329.816,400002.7983690982,0.6243656272508863,9.027354716985794e-16,0.38579741825095193,380.56934437549
mesa_model_0200_profile_05,0.9120161419273086,88047782482.41217,1.97209554565769e+33,0.053999525177265216,2689216255860.1226,389944.84783813474,0.6245314095677525,5.982118520154441e-16,0.3853905690031143,419.37237857718674
mesa_model_0200_profile_05,0.9140157750653245,88240830889.657,1.9730728959353426e+33,0.05185569313015173,2513560039359.51,379926.82901746774,0.624705796591782,3.9147687216651337e-16,0.38496812182691764,463.6195811583498
mesa_model_0200_profile_05,0.9160154082033402,88433879296.90181,1.9740151073170685e+33,0.049748517355806,2345615526124.5547,369948.82471585023,0.6249040999555374,2.5282123216130736e-16,0.3845194769205274,514.1970639723987
mesa_model_0200_profile_05,0.9180150413413558,88626927704.14662,1.9749225541292448e+33,0.0476794758474616,2185201079247.3599,360010.98159765324,0.6251340829759993,1.6101335993404885e-16,0.38402462601364235,572.4654657515783
mesa_model_0200_profile_05,0.9200146744793716,88819976111.39145,1.9757956249443706e+33,0.04564890455930297,2032135585854.7769,350113.5507525283,0.625395563069929,1.0104133812526489e-16,0.3834836747459206,640.1352957975586
mesa_model_0200_profile_05,0.9220143076173872,89013024518.63626,1.976634662269076e+33,0.04365394654502813,1886248826540.616,340257.12907112495,0.625655686918457,6.241854701717321e-17,0.38291176181720304,718.7823694471498
mesa_model_0200_profile_05,0.924013940755403,89206072925.88109,1.977440015668103e+33,0.04169465175300568,1747373445491.968,330442.16073912993,0.6259141519821501,3.792122502924056e-17,0.38231573173018146,810.243334331467
mesa_model_0200_profile_05,0.9260135738934187,89399121333.1259,1.9782120668519658e+33,0.03977217596965081,1615329386917.2837,320668.024296344,0.6261911360917026,2.2632960983161904e-17,0.381688341080347,917.6755883716988
mesa_model_0200_profile_05,0.9280132070314343,89592169740.37071,1.978951229109715e+33,0.03788769835860874,1489937804871.3586,310934.5742960717,0.6265066638068605,1.3255024693539822e-17,0.3809942900550047,1045.114688716709
mesa_model_0200_profile_05,0.9300128401694502,89785218147.61554,1.9796579378839256e+33,0.03604234959238356,1371060188923.9175,301245.4111670547,0.626859677516917,7.609690883565134e-18,0.3802127020140468,1196.7430013674934
mesa_model_0200_profile_05,0.9320124733074658,89978266554.86035,1.980332611823778e+33,0.03423438489739749,1258501738230.8196,291599.7014158322,0.627224622417331,4.2760844269978926e-18,0.3793501053560336,1378.139985168474
mesa_model_0200_profile_05,0.9340121064454815,90171314962.10516,1.9809756578538432e+33,0.032462903885382206,1152102755101.515,281998.76158242254,0.6276077197278943,2.3482589529067258e-18,0.3784330455101795,1596.419228053494
mesa_model_0200_profile_05,0.9360117395834973,90364363369.34999,1.981587508799523e+33,0.03072903403834501,1051697579797.1741,272442.9461707344,0.628045874634376,1.2580751423288567e-18,0.37746184303448427,1860.1277911605175
mesa_model_0200_profile_05,0.9380113727215129,90557411776.5948,1.9821686278125426e+33,0.02903376804638121,957119205172.5526,262932.62449083466,0.6285420549069476,6.564577573375065e-19,0.37641120551619284,2181.7851608009305
mesa_model_0200_profile_05,0.9400110058595287,90750460183.83963,1.982719484860934e+33,0.027376948806747986,868202512213.6328,253469.0690054722,0.6290355272844983,3.329325275975126e-19,0.3752372413661806,2579.1053045531726
mesa_model_0200_profile_05,0.9420106389975443,90943508591.08444,1.9832405564710485e+33,0.02575851770628208,784784289716.7693,244054.1603122843,0.6295687592904906,1.637212519824454e-19,0.37393370225024547,3072.7647713152187
mesa_model_0200_profile_05,0.94401027213556,91136556998.32925,1.9837323288269925e+33,0.024178524821669614,706702763555.5068,234689.77827040106,0.6301835935122065,7.789840632198615e-20,0.3725011636158695,3687.407213406214
mesa_model_0200_profile_05,0.9460099052735759,91329605405.57408,1.9841953074894132e+33,0.022637675076554786,633796085304.6143,225377.81181988592,0.6309076650571844,3.574828898631537e-20,0.3709184361913438,4461.855235362061
mesa_model_0200_profile_05,0.9480095384115915,91522653812.8189,1.984630019429316e+33,0.021136528036794586,565902054156.6862,216120.53268216498,0.6317546181718023,1.577802431428494e-20,0.3691586970792027,5449.6809274163315
mesa_model_0200_profile_05,0.9500091715496073,91715702220.06372,1.985037012253419e+33,0.019675612990451,502858259315.477,206920.5091633803,0.6327125470041937,6.687894688741561e-21,0.3672049710315273,6719.970063531264
mesa_model_0200_profile_05,0.952008804687623,91908750627.30853,1.9854168331033868e+33,0.018254363120392456,444505426935.80554,197780.48981778417,0.6338237499955246,3.315733008857236e-21,0.36507003501559854,8365.040897619272
mesa_model_0200_profile_05,0.9540084378256386,92101799034.55334,1.9857700519708383e+33,0.01687388172256211,390683826821.6315,188703.26384153805,0.6350772774385325,3.03702929116156e-21,0.36272225093594196,10499.007874220199
mesa_model_0200_profile_05,0.9560080709636544,92294847441.79817,1.9860972821688397e+33,0.015535767932508212,341230203959.78925,179691.67244942373,0.636446147058037,2.7763568111745735e-21,0.3601394133001271,13297.03385031567
mesa_model_0200_profile_05,0.95800770410167,92487895849.04298,1.9863991494956617e+33,0.014239688142313071,295982357848.77057,170748.42372363337,0.6380527193883455,2.5257945314329926e-21,0.3573473148562617,17006.255534054773
mesa_model_0200_profile_05,0.9600073372396857,92680944256.2878,1.9866762925884793e+33,0.012986723948679682,254784240307.04312,161876.4893036988,0.6398324548697623,2.2860341716668915e-21,0.35441603772980357,21901.04212112878
mesa_model_0200_profile_05,0.9620069703777016,92873992663.53262,1.9869294096549462e+33,0.011778746535910883,217460957857.0,153073.7848328413,0.6418573012551233,2.0573279829639453e-21,0.3513317147879398,28363.417449248667
mesa_model_0200_profile_05,0.9640066035157172,93067041070.77744,1.9871592265160836e+33,0.010616786828949567,183850039523.25742,144340.33118937604,0.6441241459514065,1.8397154000190507e-21,0.34824624238788454,36883.2025440833
mesa_model_0200_profile_05,0.966006236653733,93260089478.02226,1.9873665049833443e+33,0.009502182433422574,153782401638.031,135670.30801360836,0.6467091581832973,1.6332824422451548e-21,0.34531486352206636,48015.61385005911
mesa_model_0200_profile_05,0.9680058697917486,93453137885.26707,1.98755207898458e+33,0.008438339194118573,127082319547.29205,127053.5543484731,0.6496954726748893,1.4384818980878566e-21,0.342689079544087,62385.027072246216
mesa_model_0200_profile_05,0.9700055029297643,93646186292.51189,1.9877168258892842e+33,0.007425968744725322,103571523242.56737,118474.90966524521,0.652865358205643,1.2552544858176225e-21,0.3406064745306442,80575.50838063574
mesa_model_0200_profile_05,0.97200513606778,93839234699.75671,1.9878616879233323e+33,0.006468891097242108,83066340090.4896,109913.2242006346,0.6565157404195117,1.0840887744232023e-21,0.3392136976133025,103440.41164471209
mesa_model_0200_profile_05,0.9740047692057957,94032283107.00153,1.987987681851408e+33,0.005568611140203082,65376549919.88831,101345.08469435731,0.6604993211046297,9.25035134653541e-22,0.33839906495935185,132505.3557161516
mesa_model_0200_profile_05,0.9760044023438114,94225331514.24634,1.9880958699494966e+33,0.004727757397824595,50309703724.00193,92751.9758590963,0.6650627318359033,7.7832666902207495e-22,0.3376877735096735,170076.8485123554
mesa_model_0200_profile_05,0.9780040354818272,94418379921.49117,1.9881873634738588e+33,0.0039464598206828605,37670821041.22272,84134.98245479142,0.6703803998117663,6.437466598460734e-22,0.3357954482248369,222327.07180985305
mesa_model_0200_profile_05,0.9800036686198429,94611428328.73598,1.9882632898747302e+33,0.003225168451786257,27266975996.417915,75531.23231917307,0.6771038853795225,5.211323060769679e-22,0.33089373580749143,302527.5363502864
mesa_model_0200_profile_05,0.9820033017578587,94804476735.9808,1.9883247738982374e+33,0.002562806548343699,18909879703.99245,67026.2013246825,0.6860606805481322,4.10063908930018e-22,0.3208982341675182,433740.67747227655
mesa_model_0200_profile_05,0.9840029348958743,94997525143.22562,1.988372951098259e+33,0.001959803456028046,12413992806.457981,58750.61120733344,0.6986656188395814,3.1038147843117663e-22,0.30436379224598886,650165.4771130008
mesa_model_0200_profile_05,0.98600256803389,95190573550.47043,1.9884090215026533e+33,0.0014205933543289745,7589334162.348813,50858.26489400767,0.7168010205026639,2.225722987532898e-22,0.2814104448090183,926584.9779434109
mesa_model_0200_profile_05,0.9880022011719057,95383621957.71526,1.9884343656857873e+33,0.0009557206738388714,4226293517.358041,43474.45920424276,0.7429558766797517,1.4805604644376553e-22,0.2548170642468698,1149195.3943214763
mesa_model_0200_profile_05,0.9900018343099214,95576670364.96007,1.9884506761189093e+33,0.0005806031308471446,2079082187.0092995,36639.06721272577,0.7803460233426955,8.890819195185061e-23,0.22819697422095395,1036226.3479597591
mesa_model_0200_profile_05,0.9920014674479373,95769718772.2049,1.9884599645408302e+33,0.0003036797377417756,855414773.1851091,30292.942033856907,0.833076874036031,4.59672424408415e-23,0.200472515777673,589289.5477640481
mesa_model_0200_profile_05,0.9940011005859529,95962767179.4497,1.9884643983293386e+33,0.00012645887987259978,270102645.04101825,24473.816478299617,0.9079055417847205,1.893293592519854e-23,0.17028503788719748,190230.24382767748
mesa_model_0200_profile_05,0.9960007337239686,96155815586.69452,1.9884660236701203e+33,3.704656512115893e-05,57074463.68843846,19183.27995597538,1.0100216080181879,5.494660932548979e-24,0.14465049849664308,29198.56862612919
mesa_model_0200_profile_05,0.9980003668619843,96348863993.93935,1.9884664192493293e+33,6.1209613030691495e-06,6197589.169795083,14102.614331223313,1.1493902810593553,9.017653188716557e-25,0.13317295448598782,1459.165406542418
mesa_model_0200_profile_05,1.0,96541912401.18416,1.9884664670800863e+33,2.475408606358942e-07,66653.29184700167,4261.254932050826,1.312307908889495,3.633209484927279e-26,0.2780499723577567,0.12511416582865612
